Date,Close,Change,Momentum
2016-07-21,5073.899902,0.0031494094114661066,-1
2016-07-22,5100.160156,0.005175556181084434,1
2016-07-25,5097.629883,0.0004961163811735615,-1
2016-07-26,5110.049805,0.0024364110939907647,1
2016-07-27,5139.810059,0.0058238676990743565,1
2016-07-28,5154.97998,0.0029514555646733684,1
2016-07-29,5162.129883,0.0013869894796370364,1
2016-08-01,5184.200195,0.004275427488309236,1
2016-08-02,5137.72998,0.00896381568073304,-1
2016-08-03,5159.740234000001,0.004284042580221531,1
2016-08-04,5166.25,0.0012616460722389181,1
2016-08-05,5221.120117,0.010620879167674888,1
2016-08-08,5213.140136999999,0.0015284038331196618,-1
2016-08-09,5225.47998,0.002367065276534433,1
2016-08-10,5204.580078,0.003999613830689695,-1
2016-08-11,5228.399902,0.004576704295642918,1
2016-08-12,5232.890136999999,0.000858816288762011,1
2016-08-15,5262.02002,0.005566691108997866,1
2016-08-16,5227.109863000001,0.006634364154319456,-1
2016-08-17,5228.660156,0.0002965870319606344,1
2016-08-18,5240.149902,0.0021974551141587324,1
2016-08-19,5238.379883,0.0003377802225323634,-1
2016-08-22,5244.600098,0.0011874310643614468,1
2016-08-23,5260.080078,0.0029516034989785543,1
2016-08-24,5217.689941,0.008058838719451207,-1
2016-08-25,5212.200195,0.00105214109348689,-1
2016-08-26,5218.919922,0.0012892304110739732,1
2016-08-29,5232.330078,0.0025695270669837873,1
2016-08-30,5222.990234000001,0.001785025764958855,-1
2016-08-31,5213.220215,0.001870579603308617,-1
2016-09-01,5227.209961,0.0026835133416667468,1
2016-09-02,5249.899902,0.004340736486441002,1
2016-09-06,5275.910156,0.004954428557788492,1
2016-09-07,5283.930176,0.0015201206546095573,1
2016-09-08,5259.47998,0.004627274620519092,-1
2016-09-09,5125.910156,0.025396013390662275,-1
2016-09-12,5211.890136999999,0.016773602810684827,1
2016-09-13,5155.25,0.010867484830100789,-1
2016-09-14,5173.77002,0.0035924581737064023,1
2016-09-15,5249.689941,0.01467400381279408,1
2016-09-16,5244.569824,0.000975317982117657,-1
2016-09-19,5235.029785,0.0018190317452431793,-1
2016-09-20,5241.350098,0.001207311755533817,1
2016-09-21,5295.180176,0.010270269490401052,1
2016-09-22,5339.52002,0.008373623281218464,1
2016-09-23,5305.75,0.006324542257264527,-1
2016-09-26,5257.490234000001,0.009095748197709884,-1
2016-09-27,5305.709961,0.00917162464480933,1
2016-09-28,5318.549805,0.002420004880474107,1
2016-09-29,5269.149902,0.009288227958974531,-1
2016-09-30,5312.0,0.008132260193192714,1
2016-10-03,5300.870117,0.0020952339984939023,-1
2016-10-04,5289.660156,0.0021147397979154213,-1
2016-10-05,5316.02002,0.004983281198150382,1
2016-10-06,5306.850098,0.001724960019996321,-1
2016-10-07,5292.399902,0.0027229327629671777,-1
2016-10-10,5328.669922,0.006853227396193828,1
2016-10-11,5246.790039,0.015365913858156142,-1
2016-10-12,5239.02002,0.001480909078168756,-1
2016-10-13,5213.330078,0.004903577749641807,-1
2016-10-14,5214.160156,0.00015922222218440506,1
2016-10-17,5199.819824,0.0027502668830565475,-1
2016-10-18,5243.839844,0.00846568179090044,1
2016-10-19,5246.410156,0.000490158371816176,1
2016-10-20,5241.830078,0.0008729927443362394,-1
2016-10-21,5257.399902,0.002970303075131493,1
2016-10-24,5309.830078,0.009972643697896095,1
2016-10-25,5283.399902,0.004977593559821605,-1
2016-10-26,5250.27002,0.00627056111869538,-1
2016-10-27,5215.970215,0.006532960184779154,-1
2016-10-28,5190.100098,0.00495979001674579,-1
2016-10-31,5189.140136999999,0.00018496001654580728,-1
2016-11-01,5153.580078,0.006852784480890472,-1
2016-11-02,5105.569824,0.009315903366855534,-1
2016-11-03,5058.410156,0.00923690589409129,-1
2016-11-04,5046.370117,0.0023802022035951972,-1
2016-11-07,5166.169922,0.02373979756189961,1
2016-11-08,5193.490234000001,0.005288310762613112,1
2016-11-09,5251.069824,0.01108687749580148,1
2016-11-10,5208.799805,0.008049791836095093,-1
2016-11-11,5237.109863000001,0.005435044359513628,1
2016-11-14,5218.399902,0.0035725737075301208,-1
2016-11-15,5275.620117,0.010965088163915936,1
2016-11-16,5294.580078,0.0035938829141437907,1
2016-11-17,5333.970215,0.007439709366881413,1
2016-11-18,5321.509765999999,0.0023360552267352812,-1
2016-11-21,5368.859863000001,0.00889786904132525,1
2016-11-22,5386.350098,0.003257718667707252,1
2016-11-23,5380.680176,0.001052646392611081,-1
2016-11-25,5398.919922,0.00338985879171128,1
2016-11-28,5368.810059,0.005577016039320259,-1
2016-11-29,5379.919922,0.002069334336269853,1
2016-11-30,5323.680176,0.010453639982636194,-1
2016-12-01,5251.109863000001,0.013631606445322884,-1
2016-12-02,5255.649902,0.0008645865575940862,1
2016-12-05,5308.890136999999,0.010130095419738501,1
2016-12-06,5333.0,0.00454141305957121,1
2016-12-07,5393.759765999999,0.011393168198012229,1
2016-12-08,5417.359863000001,0.004375444592242778,1
2016-12-09,5444.5,0.0050098456972304355,1
2016-12-12,5412.540039,0.005870137019009931,-1
2016-12-13,5463.830078,0.00947614957680307,1
2016-12-14,5436.669922,0.004970900561011172,-1
2016-12-15,5456.850098,0.0037118633813575572,1
2016-12-16,5437.160156,0.0036082981292113138,-1
2016-12-19,5457.439941,0.003729848747902088,1
2016-12-20,5483.939941,0.004855756597688594,1
2016-12-21,5471.430176,0.0022811637498930423,-1
2016-12-22,5447.419922,0.0043882957887900875,-1
2016-12-23,5462.689941,0.00280316539180869,1
2016-12-27,5487.439941,0.004530734906669308,1
2016-12-28,5438.560059,0.008907593071732405,-1
2016-12-29,5432.089844,0.0011896926630961895,-1
2016-12-30,5383.120117,0.009014896367019605,-1
2017-01-03,5429.080078,0.008537792209922476,1
2017-01-04,5477.0,0.00882652701959281,1
2017-01-05,5487.939941,0.001997433083804936,1
2017-01-06,5521.060059,0.0060350729701982965,1
2017-01-09,5531.819824,0.001948858531698104,1
2017-01-10,5551.819824,0.003615446749228758,1
2017-01-11,5563.649902,0.002130846888953354,1
2017-01-12,5547.490234000001,0.0029045084224638778,-1
2017-01-13,5574.120117,0.00480034788286562,1
2017-01-17,5538.72998,0.0063490086788885606,-1
2017-01-18,5555.649902,0.0030548378529187737,1
2017-01-19,5540.080078,0.002802520726584141,-1
2017-01-20,5555.330078,0.0027526677927560456,1
2017-01-23,5552.939941,0.00043024212178960336,-1
2017-01-24,5600.959961,0.008647675017236412,1
2017-01-25,5656.339844,0.009887569878309388,1
2017-01-26,5655.180176,0.00020502092023879425,-1
2017-01-27,5660.779785,0.0009901734030975768,1
2017-01-30,5613.709961,0.008315077743304257,-1
2017-01-31,5614.790039,0.00019240003625133265,1
2017-02-01,5642.649902,0.004961870845835145,1
2017-02-02,5636.200195,0.0011430280297407263,-1
2017-02-03,5666.77002,0.0054238359075887265,1
2017-02-06,5663.549805,0.0005682628708479474,-1
2017-02-07,5674.220215,0.001884049821647261,1
2017-02-08,5682.450195,0.0014504160374748637,1
2017-02-09,5715.180176,0.005759835964563082,1
2017-02-10,5734.129883,0.0033156797190009996,1
2017-02-13,5763.959961,0.005202197824021622,1
2017-02-14,5782.569824,0.0032286593116396195,1
2017-02-15,5819.439941,0.006376078131728493,1
2017-02-16,5814.899902,0.0007801505034897522,-1
2017-02-17,5838.580078,0.00407232736574798,1
2017-02-21,5865.950195,0.004687803649920307,1
2017-02-22,5860.629883,0.0009069821296020635,-1
2017-02-23,5835.509765999999,0.004286248662940927,-1
2017-02-24,5845.310059,0.0016794236310084772,1
2017-02-27,5861.899902,0.0028381459379483954,1
2017-02-28,5825.439941,0.006219819787021753,-1
2017-03-01,5904.029785,0.01349079980155272,1
2017-03-02,5861.220215,0.00725090684819427,-1
2017-03-03,5870.75,0.001625904615494765,1
2017-03-06,5849.180176,0.003674117276327582,-1
2017-03-07,5833.930176,0.002607202982491952,-1
2017-03-08,5837.549805,0.0006204443472584689,1
2017-03-09,5838.810059,0.0002158874942567987,1
2017-03-10,5861.72998,0.003925443843591163,1
2017-03-13,5875.779785,0.0023968700448395016,1
2017-03-14,5856.819824,0.0032267991132686005,-1
2017-03-15,5900.049805,0.007381135547802281,1
2017-03-16,5900.759765999999,0.0001203313571010722,1
2017-03-17,5901.0,4.071238442632483e-05,1
2017-03-20,5901.529785,8.977885104214875e-05,1
2017-03-21,5793.830078,0.018249455806143962,-1
2017-03-22,5821.640136999999,0.004799943841224861,1
2017-03-23,5817.689941,0.0006785366163212191,-1
2017-03-24,5828.740234000001,0.0018994296898025677,1
2017-03-27,5840.370117,0.0019952652774197395,1
2017-03-28,5875.140136999999,0.00595339324451225,1
2017-03-29,5897.549805,0.0038143205910732884,1
2017-03-30,5914.339844,0.0028469516248537108,1
2017-03-31,5911.740234000001,0.00043954356167689003,-1
2017-04-03,5894.680176,0.0028857929010283594,-1
2017-04-04,5898.609863000001,0.0006666497388612082,1
2017-04-05,5864.47998,0.005786089229953284,-1
2017-04-06,5878.950195,0.002467433608665892,1
2017-04-07,5877.810059,0.00019393530514506834,-1
2017-04-10,5880.930176,0.0005308298445646458,1
2017-04-11,5866.77002,0.0024078088969305108,-1
2017-04-12,5836.160156,0.00521749853763656,-1
2017-04-13,5805.149902,0.005313468645667476,-1
2017-04-17,5856.790039,0.008895573391172754,1
2017-04-18,5849.470215,0.0012498013333682616,-1
2017-04-19,5863.029785,0.0023180851430319557,1
2017-04-20,5916.779785,0.009167615033700532,1
2017-04-21,5910.52002,0.001057968223841846,-1
2017-04-24,5983.819824,0.01240158289828451,1
2017-04-25,6025.490234000001,0.006963847713607332,1
2017-04-26,6025.22998,4.3192170245697194e-05,-1
2017-04-27,6048.939941,0.003935113029494613,1
2017-04-28,6047.609863000001,0.00021988613095390763,-1
2017-05-01,6091.600098,0.00727398691326582,1
2017-05-02,6095.370117,0.0006188881310902662,1
2017-05-03,6072.549805,0.003743876345811199,-1
2017-05-04,6075.339844,0.000459450986750768,1
2017-05-05,6100.759765999999,0.004184115235150808,1
2017-05-08,6102.660156,0.0003115005463076446,1
2017-05-09,6120.589844,0.0029380118737845984,1
2017-05-10,6129.140136999999,0.001396972059544418,1
2017-05-11,6115.959961,0.002150411918375729,-1
2017-05-12,6121.22998,0.0008616830446252332,1
2017-05-15,6149.669922,0.004646115583456639,1
2017-05-16,6169.870117,0.003284760849966209,1
2017-05-17,6011.240234000001,0.025710408807945995,-1
2017-05-18,6055.129883,0.007301263514932553,1
2017-05-19,6083.700195,0.004718364849648055,1
2017-05-22,6133.620117,0.008205519733044642,1
2017-05-23,6138.709961,0.000829827068339644,1
2017-05-24,6163.02002,0.0039601250351369004,1
2017-05-25,6205.259765999999,0.006853741487602581,1
2017-05-26,6210.189941,0.0007945154894262356,1
2017-05-30,6203.189941,0.0011271796944221678,-1
2017-05-31,6198.52002,0.0007528257306992728,-1
2017-06-01,6246.830078,0.007793805270310319,1
2017-06-02,6305.799805,0.0094399441418582,1
2017-06-05,6295.680176,0.001604812920317537,-1
2017-06-06,6275.060059,0.0032752802594080634,-1
2017-06-07,6297.379883,0.0035569100200064305,1
2017-06-08,6321.759765999999,0.0038714327947427735,1
2017-06-09,6207.919922,0.018007619430946784,-1
2017-06-12,6175.459961,0.005228798278303641,-1
2017-06-13,6220.370117,0.007272358056504745,1
2017-06-14,6194.890136999999,0.004096216064437276,-1
2017-06-15,6165.5,0.0047442547567489515,-1
2017-06-16,6151.759765999999,0.002228567674965661,-1
2017-06-19,6239.009765999999,0.014182933553780782,1
2017-06-20,6188.029785,0.008171165443243755,-1
2017-06-21,6233.950195,0.007420845017797636,1
2017-06-22,6236.689941,0.0004394879513469206,1
2017-06-23,6265.25,0.004579361691888278,1
2017-06-26,6247.149902,0.002888966601492341,-1
2017-06-27,6146.620117,0.01609210385168051,-1
2017-06-28,6234.410156,0.014282652470614611,1
2017-06-29,6144.350098,0.014445642129163763,-1
2017-06-30,6140.419922,0.0006396406352689975,-1
2017-07-03,6110.060059,0.004944264950223656,-1
2017-07-05,6150.859863000001,0.006677480025732791,1
2017-07-06,6089.459961,0.009982328222001473,-1
2017-07-07,6153.080078,0.010447579491031388,1
2017-07-10,6176.390136999999,0.0037883561898281303,1
2017-07-11,6193.299805,0.00273779143236143,1
2017-07-12,6261.169922,0.010958635805940998,1
2017-07-13,6274.439941,0.0021194152475198695,1
2017-07-14,6312.470215,0.006061142405953049,1
2017-07-17,6314.430176,0.0003104903363095815,1
2017-07-18,6344.310059,0.00473199990611481,1
2017-07-19,6385.040039,0.006419922674211164,1
2017-07-20,6390.0,0.0007768096941763855,1
2017-07-21,6387.75,0.00035211267605633805,-1
2017-07-24,6410.810059,0.0036100440687253516,1
2017-07-25,6412.169922,0.00021212030733785265,1
2017-07-26,6422.75,0.0016499996301875854,1
2017-07-27,6382.189941,0.006315061149819059,-1
2017-07-28,6374.680176,0.0011766752587158372,-1
2017-07-31,6348.120117,0.004166492791276852,-1
2017-08-01,6362.939941,0.002334521673638842,1
2017-08-02,6362.649902,4.558254559824457e-05,-1
2017-08-03,6340.339844,0.003506409804661295,-1
2017-08-04,6351.560059,0.0017696551409019834,1
2017-08-07,6383.77002,0.005071188920643026,1
2017-08-08,6370.459961,0.0020849841016046446,-1
2017-08-09,6352.330078,0.0028459299816639425,-1
2017-08-10,6216.870117,0.021324452498011324,-1
2017-08-11,6256.560059,0.006384232138205369,1
2017-08-14,6340.22998,0.013373150774704278,1
2017-08-15,6333.009765999999,0.0011387937066599674,-1
2017-08-16,6345.109863000001,0.0019106392453337282,1
2017-08-17,6221.910156,0.019416481299781817,-1
2017-08-18,6216.529785,0.0008647458521739856,-1
2017-08-21,6213.129883,0.000546913168212241,-1
2017-08-22,6297.47998,0.01357610392642752,1
2017-08-23,6278.410156,0.0030281674670762752,-1
2017-08-24,6271.330078,0.0011276864403695957,-1
2017-08-25,6265.640136999999,0.0009072941352522674,-1
2017-08-28,6283.02002,0.0027738399620764113,1
2017-08-29,6301.890136999999,0.003003351404250258,1
2017-08-30,6368.310059,0.010539682627920264,1
2017-08-31,6428.660156,0.00947662667817342,1
2017-09-01,6435.330078,0.0010375291021994478,1
2017-09-05,6375.569824,0.00928627642648788,-1
2017-09-06,6393.310059,0.002782533246396175,1
2017-09-07,6397.870117,0.0007132546299050105,1
2017-09-08,6360.189941,0.005889487487387321,-1
2017-09-11,6432.259765999999,0.0113313950791646,1
2017-09-12,6454.279785,0.003423372158630029,1
2017-09-13,6460.189941,0.0009156956619289034,1
2017-09-14,6429.080078,0.004815626674156899,-1
2017-09-15,6448.470215,0.0030160048972406534,1
2017-09-18,6454.640136999999,0.0009568039851757511,1
2017-09-19,6461.319824,0.0010348659039426074,1
2017-09-20,6456.040039,0.0008171372326112733,-1
2017-09-21,6422.689941,0.00516572044140645,-1
2017-09-22,6426.919922,0.0006585995959415422,1
2017-09-25,6370.589844,0.00876470824028418,-1
2017-09-26,6380.160156,0.0015022646621981823,1
2017-09-27,6453.259765999999,0.01145733151091126,1
2017-09-28,6453.450195,2.9508962432356473e-05,1
2017-09-29,6495.959961,0.006587137843402728,1
2017-10-02,6516.720215,0.003195871607066501,1
2017-10-03,6531.709961,0.0023001978764557542,1
2017-10-04,6534.629883,0.00044703791464019703,1
2017-10-05,6585.359863000001,0.007763252228251866,1
2017-10-06,6590.180176,0.0007319741214268793,1
2017-10-09,6579.72998,0.0015857223506660887,-1
2017-10-10,6587.25,0.001142907083247804,1
2017-10-11,6603.549805,0.002474447607119762,1
2017-10-12,6591.509765999999,0.0018232676901874952,-1
2017-10-13,6605.799805,0.002167946268351237,1
2017-10-16,6624.0,0.002755184161988141,1
2017-10-17,6623.660156,5.130495169083403e-05,-1
2017-10-18,6624.220215,8.455430786149846e-05,1
2017-10-19,6605.069824,0.0028909653330418646,-1
2017-10-20,6629.049805,0.0036305416352854438,1
2017-10-23,6586.830078,0.006368895730449214,-1
2017-10-24,6598.430176,0.0017611047898053716,1
2017-10-25,6563.890136999999,0.005234584299403585,-1
2017-10-26,6556.77002,0.00108474042852486,-1
2017-10-27,6701.259765999999,0.02203672624772026,1
2017-10-30,6698.959961,0.0003431899493984862,-1
2017-10-31,6727.669922,0.00428573407919201,1
2017-11-01,6716.529785,0.0016558685442594641,-1
2017-11-02,6714.939941,0.00023670616388103826,-1
2017-11-03,6764.439941,0.007371622149256093,1
2017-11-06,6786.439941,0.003252301771009249,1
2017-11-07,6767.779785,0.0027496236852057507,-1
2017-11-08,6789.120117,0.003153224939041168,1
2017-11-09,6750.049805,0.005754841765454765,-1
2017-11-10,6750.939941,0.00013187102698718295,1
2017-11-13,6757.600098000001,0.0009865525479722474,1
2017-11-14,6737.870117,0.002919672770491369,-1
2017-11-15,6706.209961,0.004698837384846673,-1
2017-11-16,6793.290039,0.012984991300065989,1
